HBV_C3	1250	64
HBV_C3	1251	64
HBV_C3	1252	64
HBV_C3	1253	64
HBV_C3	1254	62
HBV_C3	1255	64
HBV_C3	1256	61
HBV_C3	1257	62
HBV_C3	1258	64
HBV_C3	1259	64
HBV_C3	1260	63
HBV_C3	1261	63
HBV_C3	1262	61
HBV_C3	1263	66
HBV_C3	1264	63
HBV_C3	1265	63
HBV_C3	1266	62
HBV_C3	1267	62
HBV_C3	1268	64
HBV_C3	1269	64
HBV_C3	1270	65
HBV_C3	1271	65
HBV_C3	1272	65
HBV_C3	1273	66
HBV_C3	1274	66
HBV_C3	1275	65
HBV_C3	1276	65
HBV_C3	1277	63
HBV_C3	1278	63
HBV_C3	1279	63
HBV_C3	1280	63
HBV_C3	1281	63
HBV_C3	1282	62
HBV_C3	1283	61
HBV_C3	1284	60
HBV_C3	1285	60
HBV_C3	1286	59
HBV_C3	1287	56
HBV_C3	1288	56
HBV_C3	1289	54
HBV_C3	1290	58
HBV_C3	1291	58
HBV_C3	1292	59
HBV_C3	1293	59
HBV_C3	1294	58
HBV_C3	1295	59
HBV_C3	1296	60
HBV_C3	1297	59
HBV_C3	1298	59
HBV_C3	1299	60
HBV_C3	1300	63
HBV_C3	1301	63
HBV_C3	1302	63
HBV_C3	1303	62
HBV_C3	1304	61
HBV_C3	1305	62
HBV_C3	1306	62
HBV_C3	1307	63
HBV_C3	1308	63
HBV_C3	1309	63
HBV_C3	1310	65
HBV_C3	1311	65
HBV_C3	1312	63
HBV_C3	1313	65
HBV_C3	1314	65
HBV_C3	1315	63
HBV_C3	1316	62
HBV_C3	1317	62
HBV_C3	1318	60
HBV_C3	1319	60
HBV_C3	1320	58
HBV_C3	1321	57
HBV_C3	1322	52
HBV_C3	1323	51
HBV_C3	1324	53
HBV_C3	1325	53
HBV_C3	1326	55
HBV_C3	1327	55
HBV_C3	1328	55
HBV_C3	1329	63
HBV_C3	1330	65
HBV_C3	1331	67
HBV_C3	1332	69
HBV_C3	1333	69
HBV_C3	1334	70
HBV_C3	1335	70
HBV_C3	1336	69
HBV_C3	1337	70
HBV_C3	1338	72
HBV_C3	1339	70
HBV_C3	1340	67
HBV_C3	1341	69
HBV_C3	1342	71
HBV_C3	1343	72
HBV_C3	1343	72
HBV_C3	1344	72
HBV_C3	1345	66
HBV_C3	1346	66
HBV_C3	1347	65
HBV_C3	1348	64
HBV_C3	1349	64
HBV_C3	1350	64
HBV_C3	1351	65
HBV_C3	1352	64
HBV_C3	1353	64
HBV_C3	1354	64
HBV_C3	1355	64
HBV_C3	1356	64
HBV_C3	1357	64
HBV_C3	1358	63
HBV_C3	1359	63
HBV_C3	1360	63
HBV_C3	1361	63
HBV_C3	1362	64
HBV_C3	1363	63
HBV_C3	1364	62
HBV_C3	1365	63
HBV_C3	1366	63
HBV_C3	1367	63
HBV_C3	1368	62
HBV_C3	1369	61
HBV_C3	1370	61
HBV_C3	1371	62
HBV_C3	1372	62
HBV_C3	1373	62
HBV_C3	1374	60
HBV_C3	1375	57
HBV_C3	1376	58
HBV_C3	1377	59
HBV_C3	1378	60
HBV_C3	1379	61
HBV_C3	1380	60
HBV_C3	1381	60
HBV_C3	1382	60
HBV_C3	1383	60
HBV_C3	1384	60
HBV_C3	1385	60
HBV_C3	1386	61
HBV_C3	1387	61
HBV_C3	1388	62
HBV_C3	1389	61
HBV_C3	1390	59
HBV_C3	1391	60
HBV_C3	1392	60
HBV_C3	1393	60
HBV_C3	1394	62
HBV_C3	1395	60
HBV_C3	1396	60
HBV_C3	1397	61
HBV_C3	1398	61
HBV_C3	1399	60
HBV_C3	1400	60
HBV_C3	1401	63
HBV_C3	1402	63
HBV_C3	1403	62
HBV_C3	1404	65
HBV_C3	1405	66
HBV_C3	1406	68
HBV_C3	1407	68
HBV_C3	1408	66
HBV_C3	1409	64
HBV_C3	1410	64
HBV_C3	1411	64
HBV_C3	1412	64
HBV_C3	1413	65
HBV_C3	1414	61
HBV_C3	1415	62
HBV_C3	1416	60
HBV_C3	1417	62
HBV_C3	1418	62
HBV_C3	1419	63
HBV_C3	1420	62
HBV_C3	1421	61
HBV_C3	1422	60
HBV_C3	1423	61
HBV_C3	1424	62
HBV_C3	1425	63
HBV_C3	1426	63
HBV_C3	1427	61
HBV_C3	1428	58
HBV_C3	1429	59
HBV_C3	1430	59
HBV_C3	1431	58
HBV_C3	1432	58
HBV_C3	1433	58
HBV_C3	1434	58
HBV_C3	1435	58
HBV_C3	1436	58
HBV_C3	1437	58
HBV_C3	1438	59
HBV_C3	1439	58
HBV_C3	1440	58
HBV_C3	1441	58
HBV_C3	1442	58
HBV_C3	1443	57
HBV_C3	1444	57
HBV_C3	1445	57
HBV_C3	1446	58
HBV_C3	1447	58
HBV_C3	1448	57
HBV_C3	1449	57
HBV_C3	1450	58
HBV_C3	1451	60
HBV_C3	1452	59
HBV_C3	1453	58
HBV_C3	1454	57
HBV_C3	1455	56
HBV_C3	1456	56
HBV_C3	1457	58
HBV_C3	1458	58
HBV_C3	1459	58
HBV_C3	1460	58
HBV_C3	1461	57
HBV_C3	1462	58
HBV_C3	1463	59
HBV_C3	1464	60
HBV_C3	1465	59
HBV_C3	1466	58
HBV_C3	1467	57
HBV_C3	1468	56
HBV_C3	1469	55
HBV_C3	1470	55
HBV_C3	1471	57
HBV_C3	1472	56
HBV_C3	1473	55
HBV_C3	1474	55
HBV_C3	1475	54
HBV_C3	1476	54
HBV_C3	1477	56
HBV_C3	1478	55
HBV_C3	1479	56
HBV_C3	1480	56
HBV_C3	1481	55
HBV_C3	1482	57
HBV_C3	1483	57
HBV_C3	1484	55
HBV_C3	1485	57
HBV_C3	1486	59
HBV_C3	1487	57
HBV_C3	1488	59
HBV_C3	1489	60
HBV_C3	1490	59
HBV_C3	1491	57
HBV_C3	1492	57
HBV_C3	1493	56
HBV_C3	1494	55
HBV_C3	1495	55
HBV_C3	1496	55
HBV_C3	1497	57
HBV_C3	1498	59
HBV_C3	1499	58
HBV_C3	1500	61
HBV_C3	1501	60
HBV_C3	1502	60
HBV_C3	1503	59
HBV_C3	1504	62
HBV_C3	1505	62
HBV_C3	1506	62
HBV_C3	1507	60
HBV_C3	1508	60
HBV_C3	1509	60
HBV_C3	1510	60
HBV_C3	1511	59
HBV_C3	1512	59
HBV_C3	1513	60
HBV_C3	1514	58
HBV_C3	1515	57
HBV_C3	1516	57
HBV_C3	1517	59
HBV_C3	1518	59
HBV_C3	1519	59
HBV_C3	1520	59
HBV_C3	1521	59
HBV_C3	1522	57
HBV_C3	1523	56
HBV_C3	1524	56
HBV_C3	1525	56
HBV_C3	1526	57
HBV_C3	1527	57
HBV_C3	1528	56
HBV_C3	1529	56
HBV_C3	1530	56
HBV_C3	1531	55
HBV_C3	1532	55
HBV_C3	1533	55
HBV_C3	1534	55
HBV_C3	1535	56
HBV_C3	1536	55
HBV_C3	1537	55
HBV_C3	1538	55
HBV_C3	1539	55
HBV_C3	1540	55
HBV_C3	1541	56
HBV_C3	1542	56
HBV_C3	1543	56
HBV_C3	1544	57
HBV_C3	1545	58
HBV_C3	1546	60
HBV_C3	1547	60
HBV_C3	1548	61
HBV_C3	1549	62
HBV_C3	1550	62
HBV_C3	1551	62
HBV_C3	1552	61
HBV_C3	1553	60
HBV_C3	1554	59
HBV_C3	1555	59
HBV_C3	1556	60
HBV_C3	1557	59
HBV_C3	1558	60
HBV_C3	1559	60
HBV_C3	1560	61
HBV_C3	1561	58
HBV_C3	1562	58
HBV_C3	1563	58
HBV_C3	1564	59
HBV_C3	1565	60
HBV_C3	1566	58
HBV_C3	1567	57
HBV_C3	1568	58
HBV_C3	1569	57
HBV_C3	1570	57
HBV_C3	1571	57
HBV_C3	1572	55
HBV_C3	1573	57
HBV_C3	1574	57
HBV_C3	1575	56
HBV_C3	1576	55
HBV_C3	1577	56
HBV_C3	1578	56
HBV_C3	1579	56
HBV_C3	1580	55
HBV_C3	1581	55
HBV_C3	1582	56
HBV_C3	1583	56
HBV_C3	1584	54
HBV_C3	1585	52
HBV_C3	1586	50
HBV_C3	1587	50
HBV_C3	1588	47
HBV_C3	1589	49
HBV_C3	1590	49
HBV_C3	1591	51
HBV_C3	1592	53
HBV_C3	1593	53
HBV_C3	1594	50
HBV_C3	1595	49
HBV_C3	1596	50
HBV_C3	1597	51
HBV_C3	1598	53
HBV_C3	1599	53
HBV_C3	1600	51
HBV_C3	1601	51
HBV_C3	1602	50
HBV_C3	1603	49
HBV_C3	1604	49
HBV_C3	1605	49
HBV_C3	1606	53
HBV_C3	1607	52
HBV_C3	1608	52
HBV_C3	1609	51
HBV_C3	1610	52
HBV_C3	1611	52
HBV_C3	1612	52
HBV_C3	1613	52
HBV_C3	1614	53
HBV_C3	1615	54
HBV_C3	1616	53
HBV_C3	1617	53
HBV_C3	1618	55
HBV_C3	1619	55
HBV_C3	1620	55
HBV_C3	1621	56
HBV_C3	1622	58
HBV_C3	1623	61
HBV_C3	1624	63
HBV_C3	1625	62
HBV_C3	1626	61
HBV_C3	1627	61
HBV_C3	1628	60
HBV_C3	1629	54
HBV_C3	1630	51
HBV_C3	1631	53
HBV_C3	1632	55
HBV_C3	1633	55
HBV_C3	1634	57
HBV_C3	1635	55
HBV_C3	1636	56
HBV_C3	1637	56
HBV_C3	1638	55
HBV_C3	1639	56
HBV_C3	1640	57
HBV_C3	1641	60
HBV_C3	1642	62
HBV_C3	1643	62
HBV_C3	1644	62
HBV_C3	1645	63
HBV_C3	1646	63
HBV_C3	1647	64
HBV_C3	1648	65
HBV_C3	1649	65
HBV_C3	1650	66
HBV_C3	1651	67
HBV_C3	1652	69
HBV_C3	1653	70
HBV_C3	1654	70
HBV_C3	1655	69
HBV_C3	1656	70
HBV_C3	1657	70
HBV_C3	1658	70
HBV_C3	1659	71
HBV_C3	1660	72
HBV_C3	1661	72
HBV_C3	1662	73
HBV_C3	1663	72
HBV_C3	1664	72
HBV_C3	1665	76
HBV_C3	1666	77
HBV_C3	1667	76
HBV_C3	1668	77
HBV_C3	1669	76
HBV_C3	1670	77
HBV_C3	1671	77
HBV_C3	1672	77
HBV_C3	1673	78
HBV_C3	1674	78
HBV_C3	1675	79
HBV_C3	1676	79
HBV_C3	1677	79
HBV_C3	1678	80
HBV_C3	1679	79
HBV_C3	1680	79
HBV_C3	1681	77
HBV_C3	1682	76
HBV_C3	1683	79
HBV_C3	1684	81
HBV_C3	1685	81
HBV_C3	1686	80
HBV_C3	1687	79
HBV_C3	1688	77
HBV_C3	1689	76
HBV_C3	1690	78
HBV_C3	1691	80
HBV_C3	1692	80
HBV_C3	1693	80
HBV_C3	1694	80
HBV_C3	1695	80
HBV_C3	1696	76
HBV_C3	1697	75
HBV_C3	1698	75
HBV_C3	1699	77
HBV_C3	1700	78
HBV_C3	1701	78
HBV_C3	1702	79
HBV_C3	1703	81
HBV_C3	1704	80
HBV_C3	1705	80
HBV_C3	1706	81
HBV_C3	1707	81
HBV_C3	1708	81
HBV_C3	1709	81
HBV_C3	1710	83
HBV_C3	1711	86
HBV_C3	1712	84
HBV_C3	1713	81
HBV_C3	1714	79
HBV_C3	1715	79
HBV_C3	1716	78
HBV_C3	1717	78
HBV_C3	1718	76
HBV_C3	1719	75
HBV_C3	1720	75
HBV_C3	1721	77
HBV_C3	1722	78
HBV_C3	1723	79
HBV_C3	1724	77
HBV_C3	1725	78
HBV_C3	1726	78
HBV_C3	1727	81
HBV_C3	1728	83
HBV_C3	1729	83
HBV_C3	1730	85
HBV_C3	1731	83
HBV_C3	1732	82
HBV_C3	1733	82
HBV_C3	1734	83
HBV_C3	1735	83
HBV_C3	1736	92
HBV_C3	1737	91
HBV_C3	1738	89
HBV_C3	1739	89
HBV_C3	1740	88
HBV_C3	1741	87
HBV_C3	1742	84
HBV_C3	1743	83
HBV_C3	1744	84
HBV_C3	1745	83
HBV_C3	1746	82
HBV_C3	1747	82
HBV_C3	1748	81
HBV_C3	1749	80
HBV_C3	1750	80
HBV_C3	1751	79
HBV_C3	1752	79
HBV_C3	1753	76
HBV_C3	1754	76
HBV_C3	1755	61
HBV_C3	1756	54
HBV_C3	1757	55
HBV_C3	1758	54
HBV_C3	1759	54
HBV_C3	1760	54
HBV_C3	1761	49
HBV_C3	1762	50
HBV_C3	1763	63
HBV_C3	1764	69
HBV_C3	1765	71
HBV_C3	1766	72
HBV_C3	1767	73
HBV_C3	1768	73
HBV_C3	1769	70
HBV_C3	1770	70
HBV_C3	1771	72
HBV_C3	1772	71
HBV_C3	1773	70
HBV_C3	1774	69
HBV_C3	1775	78
HBV_C3	1776	85
HBV_C3	1777	87
HBV_C3	1778	87
HBV_C3	1779	88
HBV_C3	1780	88
HBV_C3	1781	88
HBV_C3	1782	88
HBV_C3	1783	90
HBV_C3	1784	90
HBV_C3	1785	91
HBV_C3	1786	94
HBV_C3	1787	94
HBV_C3	1788	97
HBV_C3	1789	97
HBV_C3	1790	96
HBV_C3	1791	97
HBV_C3	1792	97
HBV_C3	1793	97
HBV_C3	1794	100
HBV_C3	1795	101
HBV_C3	1796	101
HBV_C3	1797	100
HBV_C3	1798	99
HBV_C3	1799	102
HBV_C3	1800	101
HBV_C3	1801	98
HBV_C3	1802	99
HBV_C3	1803	100
HBV_C3	1804	100
HBV_C3	1805	105
HBV_C3	1806	108
HBV_C3	1807	108
HBV_C3	1808	108
HBV_C3	1809	113
HBV_C3	1810	116
HBV_C3	1811	120
HBV_C3	1812	125
HBV_C3	1813	132
HBV_C3	1814	140
HBV_C3	1815	146
HBV_C3	1816	152
HBV_C3	1817	162
HBV_C3	1818	172
HBV_C3	1819	182
HBV_C3	1820	189
HBV_C3	1821	203
HBV_C3	1822	208
HBV_C3	1823	217
HBV_C3	1824	225
HBV_C3	1825	233
HBV_C3	1826	228
HBV_C3	1827	233
HBV_C3	1828	241
HBV_C3	1829	244
HBV_C3	1830	251
HBV_C3	1831	254
HBV_C3	1832	257
HBV_C3	1833	258
HBV_C3	1834	259
HBV_C3	1835	263
HBV_C3	1836	266
HBV_C3	1837	268
HBV_C3	1838	268
HBV_C3	1839	271
HBV_C3	1840	272
HBV_C3	1841	274
HBV_C3	1842	271
HBV_C3	1843	271
HBV_C3	1844	272
HBV_C3	1845	271
HBV_C3	1846	273
HBV_C3	1847	277
HBV_C3	1848	277
HBV_C3	1849	276
HBV_C3	1850	274
HBV_C3	1851	274
HBV_C3	1852	272
HBV_C3	1853	272
HBV_C3	1854	271
HBV_C3	1855	273
HBV_C3	1856	274
HBV_C3	1857	274
HBV_C3	1858	275
HBV_C3	1859	276
HBV_C3	1860	277
HBV_C3	1861	278
HBV_C3	1862	278
HBV_C3	1863	279
HBV_C3	1864	281
HBV_C3	1865	278
HBV_C3	1866	277
HBV_C3	1867	276
HBV_C3	1868	277
HBV_C3	1869	278
HBV_C3	1870	279
HBV_C3	1871	281
HBV_C3	1872	281
HBV_C3	1873	284
HBV_C3	1874	285
HBV_C3	1875	285
HBV_C3	1876	282
HBV_C3	1877	282
HBV_C3	1878	280
HBV_C3	1879	282
HBV_C3	1880	284
HBV_C3	1881	284
HBV_C3	1882	284
HBV_C3	1883	284
HBV_C3	1884	285
HBV_C3	1885	286
HBV_C3	1886	286
HBV_C3	1887	286
HBV_C3	1888	287
HBV_C3	1889	291
HBV_C3	1890	296
HBV_C3	1891	299
HBV_C3	1892	302
HBV_C3	1893	306
HBV_C3	1894	308
HBV_C3	1895	310
HBV_C3	1896	313
HBV_C3	1897	314
HBV_C3	1898	318
HBV_C3	1899	317
HBV_C3	1900	324
HBV_C3	1901	329
HBV_C3	1902	329
HBV_C3	1903	334
HBV_C3	1904	335
HBV_C3	1905	332
HBV_C3	1906	329
HBV_C3	1907	330
HBV_C3	1908	326
HBV_C3	1909	328
HBV_C3	1910	321
HBV_C3	1911	306
HBV_C3	1912	300
HBV_C3	1913	296
HBV_C3	1914	290
HBV_C3	1915	295
HBV_C3	1916	293
HBV_C3	1917	290
HBV_C3	1918	285
HBV_C3	1919	284
HBV_C3	1920	284
HBV_C3	1921	284
HBV_C3	1922	284
HBV_C3	1923	286
HBV_C3	1924	286
HBV_C3	1925	284
HBV_C3	1926	287
HBV_C3	1927	287
HBV_C3	1928	289
HBV_C3	1929	288
HBV_C3	1930	289
HBV_C3	1931	292
HBV_C3	1932	294
HBV_C3	1933	295
HBV_C3	1934	296
HBV_C3	1935	297
HBV_C3	1936	296
HBV_C3	1937	291
HBV_C3	1938	291
HBV_C3	1939	292
HBV_C3	1940	293
HBV_C3	1941	294
HBV_C3	1942	297
HBV_C3	1943	301
HBV_C3	1944	301
HBV_C3	1945	298
HBV_C3	1946	297
HBV_C3	1947	297
HBV_C3	1948	296
HBV_C3	1949	295
HBV_C3	1950	295
HBV_C3	1951	294
HBV_C3	1952	295
HBV_C3	1953	292
HBV_C3	1954	292
HBV_C3	1955	293
HBV_C3	1956	292
HBV_C3	1957	294
HBV_C3	1958	296
HBV_C3	1959	295
HBV_C3	1960	294
HBV_C3	1961	293
HBV_C3	1962	295
HBV_C3	1963	291
HBV_C3	1964	294
HBV_C3	1965	294
HBV_C3	1966	298
HBV_C3	1967	299
HBV_C3	1968	297
HBV_C3	1969	300
HBV_C3	1970	300
HBV_C3	1971	302
HBV_C3	1972	302
HBV_C3	1973	303
HBV_C3	1974	307
HBV_C3	1974	307
HBV_C3	1975	308
HBV_C3	1976	306
HBV_C3	1977	305
HBV_C3	1978	307
HBV_C3	1979	302
HBV_C3	1980	299
HBV_C3	1981	297
HBV_C3	1982	294
HBV_C3	1983	291
HBV_C3	1984	293
HBV_C3	1985	289
HBV_C3	1986	283
HBV_C3	1987	282
HBV_C3	1988	279
HBV_C3	1989	275
HBV_C3	1990	266
HBV_C3	1991	261
HBV_C3	1992	256
HBV_C3	1993	246
HBV_C3	1994	238
HBV_C3	1995	235
HBV_C3	1996	233
HBV_C3	1997	224
HBV_C3	1998	219
HBV_C3	1999	207
HBV_C3	2000	205
HBV_C3	2001	204
HBV_C3	2002	201
HBV_C3	2003	197
HBV_C3	2004	194
HBV_C3	2005	186
HBV_C3	2006	183
HBV_C3	2007	186
HBV_C3	2008	186
HBV_C3	2009	183
HBV_C3	2010	181
HBV_C3	2011	181
HBV_C3	2012	184
HBV_C3	2013	181
HBV_C3	2014	184
HBV_C3	2015	187
HBV_C3	2016	182
HBV_C3	2017	183
HBV_C3	2018	182
HBV_C3	2019	183
HBV_C3	2020	181
HBV_C3	2021	176
HBV_C3	2022	179
HBV_C3	2023	180
HBV_C3	2024	180
HBV_C3	2025	183
HBV_C3	2026	184
HBV_C3	2027	185
HBV_C3	2028	187
HBV_C3	2029	187
HBV_C3	2030	188
HBV_C3	2031	190
HBV_C3	2032	189
HBV_C3	2033	186
HBV_C3	2034	188
HBV_C3	2035	189
HBV_C3	2036	191
HBV_C3	2037	193
HBV_C3	2038	196
HBV_C3	2039	198
HBV_C3	2040	197
HBV_C3	2041	200
HBV_C3	2042	202
HBV_C3	2043	203
HBV_C3	2044	202
HBV_C3	2045	207
HBV_C3	2046	210
HBV_C3	2047	209
HBV_C3	2048	211
HBV_C3	2049	213
HBV_C3	2050	215
HBV_C3	2051	215
HBV_C3	2052	215
HBV_C3	2053	215
HBV_C3	2054	216
HBV_C3	2055	220
HBV_C3	2056	218
HBV_C3	2057	219
HBV_C3	2058	219
HBV_C3	2059	219
HBV_C3	2060	219
HBV_C3	2061	220
HBV_C3	2062	224
HBV_C3	2063	226
HBV_C3	2064	221
HBV_C3	2065	220
HBV_C3	2066	222
HBV_C3	2067	223
HBV_C3	2068	223
HBV_C3	2069	223
HBV_C3	2070	224
HBV_C3	2071	225
HBV_C3	2072	228
HBV_C3	2073	228
HBV_C3	2074	226
HBV_C3	2075	226
HBV_C3	2076	227
HBV_C3	2077	227
HBV_C3	2078	228
HBV_C3	2079	229
HBV_C3	2080	233
HBV_C3	2081	231
HBV_C3	2082	233
HBV_C3	2083	235
HBV_C3	2084	237
HBV_C3	2085	239
HBV_C3	2086	239
HBV_C3	2087	238
HBV_C3	2088	237
HBV_C3	2089	237
HBV_C3	2090	238
HBV_C3	2091	241
HBV_C3	2092	238
HBV_C3	2093	242
HBV_C3	2094	243
HBV_C3	2095	245
HBV_C3	2096	244
HBV_C3	2097	242
HBV_C3	2098	242
HBV_C3	2099	244
HBV_C3	2100	242
HBV_C3	2101	243
HBV_C3	2102	243
HBV_C3	2103	244
HBV_C3	2104	240
HBV_C3	2105	239
HBV_C3	2106	241
HBV_C3	2107	240
HBV_C3	2108	241
HBV_C3	2109	241
HBV_C3	2110	243
HBV_C3	2111	244
HBV_C3	2112	244
HBV_C3	2113	243
HBV_C3	2114	246
HBV_C3	2115	244
HBV_C3	2116	242
HBV_C3	2117	244
HBV_C3	2118	243
HBV_C3	2119	242
HBV_C3	2120	245
HBV_C3	2121	243
HBV_C3	2122	248
HBV_C3	2123	249
HBV_C3	2124	246
HBV_C3	2125	246
HBV_C3	2126	245
HBV_C3	2127	246
HBV_C3	2128	243
HBV_C3	2129	244
HBV_C3	2130	245
HBV_C3	2131	244
HBV_C3	2132	245
HBV_C3	2133	248
HBV_C3	2134	251
HBV_C3	2135	246
HBV_C3	2136	243
HBV_C3	2137	241
HBV_C3	2138	239
HBV_C3	2139	239
HBV_C3	2140	235
HBV_C3	2140	235
HBV_C3	2141	237
HBV_C3	2142	234
HBV_C3	2143	236
HBV_C3	2144	233
HBV_C3	2145	228
HBV_C3	2146	230
HBV_C3	2147	235
HBV_C3	2148	237
HBV_C3	2149	241
HBV_C3	2150	245
HBV_C3	2151	245
HBV_C3	2152	241
HBV_C3	2153	238
HBV_C3	2154	237
HBV_C3	2155	237
HBV_C3	2156	232
HBV_C3	2157	225
HBV_C3	2158	223
HBV_C3	2159	228
HBV_C3	2160	228
HBV_C3	2161	227
HBV_C3	2162	230
HBV_C3	2163	232
HBV_C3	2164	231
HBV_C3	2165	232
HBV_C3	2166	234
HBV_C3	2167	239
HBV_C3	2168	238
HBV_C3	2169	237
HBV_C3	2170	235
HBV_C3	2171	232
HBV_C3	2172	235
HBV_C3	2173	235
HBV_C3	2174	233
HBV_C3	2175	232
HBV_C3	2176	232
HBV_C3	2177	229
HBV_C3	2178	231
HBV_C3	2179	233
HBV_C3	2180	232
HBV_C3	2181	230
HBV_C3	2182	232
HBV_C3	2183	233
HBV_C3	2184	231
HBV_C3	2185	230
HBV_C3	2186	229
HBV_C3	2187	227
HBV_C3	2188	225
HBV_C3	2189	228
HBV_C3	2190	230
HBV_C3	2191	228
HBV_C3	2192	224
HBV_C3	2193	224
HBV_C3	2194	224
HBV_C3	2195	225
HBV_C3	2196	225
HBV_C3	2197	226
HBV_C3	2198	225
HBV_C3	2199	225
HBV_C3	2200	224
HBV_C3	2201	224
HBV_C3	2202	219
HBV_C3	2203	221
HBV_C3	2204	221
HBV_C3	2205	221
HBV_C3	2205	221
HBV_C3	2206	222
HBV_C3	2207	219
HBV_C3	2208	220
HBV_C3	2209	222
HBV_C3	2210	219
HBV_C3	2211	221
HBV_C3	2212	218
HBV_C3	2213	217
HBV_C3	2214	217
HBV_C3	2215	222
HBV_C3	2216	225
HBV_C3	2217	224
HBV_C3	2218	227
HBV_C3	2219	227
HBV_C3	2220	228
HBV_C3	2221	226
HBV_C3	2222	225
HBV_C3	2223	223
HBV_C3	2224	222
HBV_C3	2225	222
HBV_C3	2226	226
HBV_C3	2227	230
HBV_C3	2228	229
HBV_C3	2229	228
HBV_C3	2230	229
HBV_C3	2231	226
HBV_C3	2232	230
HBV_C3	2233	229
HBV_C3	2234	232
HBV_C3	2235	235
HBV_C3	2236	234
HBV_C3	2237	231
HBV_C3	2238	230
HBV_C3	2239	225
HBV_C3	2240	223
HBV_C3	2241	224
HBV_C3	2242	224
HBV_C3	2243	223
HBV_C3	2244	222
HBV_C3	2245	223
HBV_C3	2246	226
HBV_C3	2247	223
HBV_C3	2248	225
HBV_C3	2249	228
HBV_C3	2250	229
HBV_C3	2251	228
HBV_C3	2252	230
HBV_C3	2253	228
HBV_C3	2254	232
HBV_C3	2255	230
HBV_C3	2256	231
HBV_C3	2257	226
HBV_C3	2258	227
HBV_C3	2259	230
HBV_C3	2260	227
HBV_C3	2261	234
HBV_C3	2262	231
HBV_C3	2263	230
HBV_C3	2264	230
HBV_C3	2265	229
HBV_C3	2266	232
HBV_C3	2267	234
HBV_C3	2268	231
HBV_C3	2269	228
HBV_C3	2270	231
HBV_C3	2271	232
HBV_C3	2272	229
HBV_C3	2273	226
HBV_C3	2274	228
HBV_C3	2275	227
HBV_C3	2276	228
HBV_C3	2277	230
HBV_C3	2278	229
HBV_C3	2279	228
HBV_C3	2280	228
HBV_C3	2281	230
HBV_C3	2282	231
HBV_C3	2283	232
HBV_C3	2284	231
HBV_C3	2285	232
HBV_C3	2286	232
HBV_C3	2287	234
HBV_C3	2288	235
HBV_C3	2289	236
HBV_C3	2290	235
HBV_C3	2291	238
HBV_C3	2292	242
HBV_C3	2293	241
HBV_C3	2294	240
HBV_C3	2295	242
HBV_C3	2296	243
HBV_C3	2297	243
HBV_C3	2298	240
HBV_C3	2299	240
HBV_C3	2300	241
HBV_C3	2301	238
HBV_C3	2302	237
HBV_C3	2303	235
HBV_C3	2304	239
HBV_C3	2305	234
HBV_C3	2306	231
HBV_C3	2307	232
HBV_C3	2308	233
HBV_C3	2309	232
HBV_C3	2310	230
HBV_C3	2311	233
HBV_C3	2312	232
HBV_C3	2313	235
HBV_C3	2314	235
HBV_C3	2315	237
HBV_C3	2316	236
HBV_C3	2317	235
HBV_C3	2318	236
HBV_C3	2319	238
HBV_C3	2320	234
HBV_C3	2321	234
HBV_C3	2322	234
HBV_C3	2323	233
HBV_C3	2324	229
HBV_C3	2325	227
HBV_C3	2326	225
HBV_C3	2327	225
HBV_C3	2328	225
HBV_C3	2329	225
HBV_C3	2330	224
HBV_C3	2331	222
HBV_C3	2332	220
HBV_C3	2333	220
HBV_C3	2334	220
HBV_C3	2335	220
HBV_C3	2336	222
HBV_C3	2337	223
HBV_C3	2338	225
HBV_C3	2339	222
HBV_C3	2340	226
HBV_C3	2341	228
HBV_C3	2342	226
HBV_C3	2343	225
HBV_C3	2344	222
HBV_C3	2345	224
HBV_C3	2346	221
HBV_C3	2347	222
HBV_C3	2348	223
HBV_C3	2349	219
HBV_C3	2350	223
HBV_C3	2351	222
HBV_C3	2352	220
HBV_C3	2353	221
HBV_C3	2354	224
HBV_C3	2355	226
HBV_C3	2356	223
HBV_C3	2357	221
HBV_C3	2358	226
HBV_C3	2359	228
HBV_C3	2360	227
HBV_C3	2361	227
HBV_C3	2362	231
HBV_C3	2363	235
HBV_C3	2364	236
HBV_C3	2365	236
HBV_C3	2366	239
HBV_C3	2367	238
HBV_C3	2368	239
HBV_C3	2369	236
HBV_C3	2370	237
HBV_C3	2371	237
HBV_C3	2372	236
HBV_C3	2373	234
HBV_C3	2374	237
HBV_C3	2375	237
HBV_C3	2376	235
HBV_C3	2377	233
HBV_C3	2378	233
HBV_C3	2379	233
HBV_C3	2380	233
HBV_C3	2381	231
HBV_C3	2382	228
HBV_C3	2383	230
HBV_C3	2384	232
HBV_C3	2385	231
HBV_C3	2386	230
HBV_C3	2387	231
HBV_C3	2388	234
HBV_C3	2389	236
HBV_C3	2390	236
HBV_C3	2391	238
HBV_C3	2392	239
HBV_C3	2393	239
HBV_C3	2394	241
HBV_C3	2395	241
HBV_C3	2396	241
HBV_C3	2397	238
HBV_C3	2398	236
HBV_C3	2399	237
HBV_C3	2400	239
HBV_C3	2401	236
HBV_C3	2402	235
HBV_C3	2403	232
HBV_C3	2404	231
HBV_C3	2405	229
HBV_C3	2406	228
HBV_C3	2407	227
HBV_C3	2408	226
HBV_C3	2409	225
HBV_C3	2410	225
HBV_C3	2411	226
